date,hour,value
04/25/21,00:00,6.80
04/26/21,00:00,6.82
04/27/21,00:00,6.80
04/28/21,00:00,6.82
04/29/21,00:00,6.80
04/30/21,00:00,6.82
05/01/21,00:00,6.80
05/02/21,00:00,6.82
05/03/21,00:00,6.80
05/04/21,00:00,6.82
05/05/21,00:00,6.80
05/06/21,00:00,6.82
05/07/21,00:00,6.80
05/08/21,00:00,6.82
05/09/21,00:00,6.80
05/10/21,00:00,6.82
05/11/21,00:00,6.80
05/12/21,00:00,6.82
05/13/21,00:00,6.80
05/14/21,00:00,6.82
05/15/21,00:00,6.80
05/16/21,00:00,6.82
05/17/21,00:00,6.80
05/18/21,00:00,6.82
05/19/21,00:00,6.80
05/20/21,00:00,6.82
05/21/21,00:00,6.80
05/22/21,00:00,6.82
05/23/21,00:00,6.80
05/24/21,00:00,6.82
05/25/21,00:00,6.80
05/26/21,00:00,6.80
05/27/21,00:00,6.82
05/28/21,00:00,6.80
05/29/21,00:00,6.82
05/30/21,00:00,6.80
05/31/21,00:00,6.82
06/01/21,00:00,6.80
06/02/21,00:00,6.80
06/03/21,00:00,6.82
06/04/21,00:00,6.80
06/05/21,00:00,6.82
06/06/21,00:00,6.80
06/07/21,00:00,6.82
06/08/21,00:00,6.80
06/09/21,00:00,6.80
06/10/21,00:00,6.82
06/11/21,00:00,6.80
06/12/21,00:00,6.82
06/13/21,00:00,6.80
06/14/21,00:00,6.82
06/15/21,00:00,6.80
06/16/21,00:00,6.82
06/17/21,00:00,6.80
06/18/21,00:00,6.82
06/19/21,00:00,6.80
06/20/21,00:00,6.82
06/21/21,00:00,6.80
06/22/21,00:00,6.82
06/23/21,00:00,6.82
06/24/21,00:00,6.82
06/25/21,00:00,6.80
06/26/21,00:00,6.82
06/27/21,00:00,6.80
06/28/21,00:00,6.82
06/29/21,00:00,6.80
06/30/21,00:00,6.82
07/01/21,00:00,6.80
07/02/21,00:00,6.82
07/03/21,00:00,6.80
07/04/21,00:00,6.82
07/05/21,00:00,6.80
07/06/21,00:00,6.82
07/07/21,00:00,6.80
07/08/21,00:00,6.82
07/09/21,00:00,6.82
07/10/21,00:00,6.80
07/11/21,00:00,6.82
07/12/21,00:00,6.80
07/13/21,00:00,6.82
07/14/21,00:00,6.80
07/15/21,00:00,6.82
07/16/21,00:00,6.80
07/17/21,00:00,6.82
07/18/21,00:00,6.80
07/19/21,00:00,6.82
07/20/21,00:00,6.80
07/21/21,00:00,6.82
07/22/21,00:00,6.80
07/23/21,00:00,6.82
07/24/21,00:00,6.80
07/25/21,00:00,6.82
07/26/21,00:00,6.80
07/27/21,00:00,6.82
07/28/21,00:00,6.80
07/29/21,00:00,6.82
07/30/21,00:00,6.80
07/31/21,00:00,6.82
08/01/21,00:00,6.80
08/02/21,00:00,6.82
08/03/21,00:00,6.82
08/04/21,00:00,6.80
08/05/21,00:00,6.82
08/06/21,00:00,6.80
08/07/21,00:00,6.82
08/08/21,00:00,6.80
08/09/21,00:00,6.82
08/10/21,00:00,6.80
08/11/21,00:00,6.82
08/12/21,00:00,6.82
08/13/21,00:00,6.80
08/14/21,00:00,6.82
08/15/21,00:00,6.80
08/16/21,00:00,6.82
08/17/21,00:00,6.80
08/18/21,00:00,6.82
08/19/21,00:00,6.80
08/20/21,00:00,6.82
08/21/21,00:00,6.80
08/22/21,00:00,6.82
08/23/21,00:00,6.80
08/24/21,00:00,6.82
08/25/21,00:00,6.80
08/26/21,00:00,6.82
08/27/21,00:00,6.80
08/28/21,00:00,6.82
08/29/21,00:00,6.80
08/30/21,00:00,6.82
08/31/21,00:00,6.80
09/01/21,00:00,6.82
09/02/21,00:00,6.80
09/03/21,00:00,6.82
09/04/21,00:00,6.80
09/05/21,00:00,6.82
09/06/21,00:00,6.84
09/07/21,00:00,6.82
09/08/21,00:00,6.80
09/09/21,00:00,6.82
09/10/21,00:00,6.80
09/11/21,00:00,6.82
09/12/21,00:00,6.80
09/13/21,00:00,6.82
09/14/21,00:00,6.80
09/15/21,00:00,6.82
09/16/21,00:00,6.80
09/17/21,00:00,6.82
09/18/21,00:00,6.80
09/19/21,00:00,6.82
09/20/21,00:00,6.82
09/21/21,00:00,6.82
09/22/21,00:00,6.80
09/23/21,00:00,6.82
09/24/21,00:00,6.80
09/25/21,00:00,6.82
09/26/21,00:00,6.80
09/27/21,00:00,6.82
09/28/21,00:00,6.80
09/29/21,00:00,6.82
09/30/21,00:00,6.80
10/01/21,00:00,6.82
10/02/21,00:00,6.80
10/03/21,00:00,6.82
10/04/21,00:00,6.80
10/05/21,00:00,6.82
10/06/21,00:00,6.80
10/07/21,00:00,6.80
10/08/21,00:00,6.82
10/09/21,00:00,6.80
10/10/21,00:00,6.82
10/11/21,00:00,6.80
10/12/21,00:00,6.82
10/13/21,00:00,6.80
10/14/21,00:00,6.82
10/15/21,00:00,6.80
10/16/21,00:00,6.82
10/17/21,00:00,6.82
10/18/21,00:00,6.80
10/19/21,00:00,6.80
10/20/21,00:00,6.82
10/21/21,00:00,6.80
10/22/21,00:00,6.82
10/23/21,00:00,6.80
10/24/21,00:00,6.80
10/25/21,00:00,6.82
10/26/21,00:00,6.82
10/27/21,00:00,6.80
10/28/21,00:00,6.82
10/29/21,00:00,6.80
10/30/21,00:00,6.82
10/31/21,00:00,6.80
11/01/21,00:00,6.82
11/02/21,00:00,6.80
11/03/21,00:00,6.82
11/04/21,00:00,6.80
11/05/21,00:00,6.82
11/06/21,00:00,6.80
11/07/21,00:00,6.80
11/08/21,00:00,6.82
11/09/21,00:00,6.80
11/10/21,00:00,6.82
11/11/21,00:00,6.80
11/12/21,00:00,6.82
11/13/21,00:00,6.80
11/14/21,00:00,6.82
11/15/21,00:00,6.80
11/16/21,00:00,6.80
11/17/21,00:00,6.82
11/18/21,00:00,6.80
11/19/21,00:00,6.82
11/20/21,00:00,6.80
11/21/21,00:00,6.82
11/22/21,00:00,6.80
11/23/21,00:00,6.82
11/24/21,00:00,6.82
11/25/21,00:00,6.80
11/26/21,00:00,6.82
11/27/21,00:00,6.80
11/28/21,00:00,6.82
11/29/21,00:00,6.80
11/30/21,00:00,6.82
12/01/21,00:00,6.80
12/02/21,00:00,6.82
12/03/21,00:00,6.80
12/04/21,00:00,6.82
12/05/21,00:00,6.80
12/06/21,00:00,6.82
12/07/21,00:00,6.80
12/08/21,00:00,6.80
12/09/21,00:00,6.82
12/10/21,00:00,6.80
12/11/21,00:00,6.82
12/12/21,00:00,6.80
12/13/21,00:00,6.80
12/14/21,00:00,6.80
12/15/21,00:00,6.82
12/16/21,00:00,6.80
12/17/21,00:00,6.82
12/18/21,00:00,6.80
12/19/21,00:00,6.82
12/20/21,00:00,6.80
12/21/21,00:00,6.82
12/22/21,00:00,6.80
12/23/21,00:00,6.82
12/24/21,00:00,6.80
12/25/21,00:00,6.82
12/26/21,00:00,6.80
12/27/21,00:00,6.82
12/28/21,00:00,6.80
12/29/21,00:00,6.82
12/30/21,00:00,6.80
12/31/21,00:00,6.82
