date,hour,value
06/25/22,00:00,9.4
06/26/22,00:00,9.4
06/27/22,00:00,9.1
06/28/22,00:00,9.0
06/29/22,00:00,9.1
06/30/22,00:00,9.2
07/01/22,00:00,9.3
07/02/22,00:00,9.1
07/03/22,00:00,9.1
07/04/22,00:00,9.3
07/05/22,00:00,9.2
07/06/22,00:00,9.4
07/07/22,00:00,9.3
07/08/22,00:00,9.1
07/09/22,00:00,9.2
07/10/22,00:00,9.3
07/11/22,00:00,9.3
07/12/22,00:00,9.1
07/13/22,00:00,9.2
07/14/22,00:00,9.1
07/15/22,00:00,9.3
07/16/22,00:00,9.2
07/17/22,00:00,9.4
07/18/22,00:00,9.2
07/19/22,00:00,9.1
07/20/22,00:00,9.2
07/21/22,00:00,9.3
07/22/22,00:00,9.3
07/23/22,00:00,9.4
07/24/22,00:00,9.1
07/25/22,00:00,9.3
07/26/22,00:00,9.3
07/27/22,00:00,9.2
07/28/22,00:00,9.4
07/29/22,00:00,9.3
07/30/22,00:00,9.3
07/31/22,00:00,9.4
08/01/22,00:00,9.1
08/02/22,00:00,9.3
08/03/22,00:00,9.2
08/04/22,00:00,8.9
08/05/22,00:00,8.9
08/06/22,00:00,9.2
08/07/22,00:00,8.9
08/08/22,00:00,9.0
08/09/22,00:00,9.3
08/10/22,00:00,9.0
08/11/22,00:00,9.3
08/12/22,00:00,8.9
08/13/22,00:00,9.0
08/14/22,00:00,9.0
08/15/22,00:00,9.2
08/16/22,00:00,9.0
08/17/22,00:00,9.5
08/18/22,00:00,9.4
08/19/22,00:00,9.0
08/20/22,00:00,9.3
08/21/22,00:00,9.0
08/22/22,00:00,9.5
08/23/22,00:00,9.3
08/24/22,00:00,9.3
08/25/22,00:00,9.5
08/26/22,00:00,9.4
08/27/22,00:00,9.4
08/28/22,00:00,9.4
08/29/22,00:00,9.5
08/30/22,00:00,9.5
08/31/22,00:00,9.0
09/01/22,00:00,9.2
09/02/22,00:00,9.5
09/03/22,00:00,9.4
09/04/22,00:00,9.4
09/05/22,00:00,9.3
09/06/22,00:00,9.3
09/07/22,00:00,9.3
09/08/22,00:00,9.2
09/09/22,00:00,9.2
09/10/22,00:00,9.4
09/11/22,00:00,9.2
09/12/22,00:00,9.4
09/13/22,00:00,9.2
09/14/22,00:00,9.0
09/15/22,00:00,9.5
09/16/22,00:00,9.5
09/17/22,00:00,9.2
09/18/22,00:00,9.5
09/20/22,00:00,9.5
09/21/22,00:00,9.6
09/22/22,00:00,9.5
09/23/22,00:00,9.2
09/24/22,00:00,9.5
09/25/22,00:00,9.5
09/26/22,00:00,9.5
09/27/22,00:00,9.5
09/28/22,00:00,9.3
09/29/22,00:00,9.4
09/30/22,00:00,9.3
10/01/22,00:00,9.2
10/05/22,00:00,10.9
10/06/22,00:00,9.7
10/07/22,00:00,10.5
10/08/22,00:00,9.7
10/09/22,00:00,10.0
10/10/22,00:00,10.5
10/11/22,00:00,10.5
10/12/22,00:00,8.5
10/13/22,00:00,8.6
10/14/22,00:00,9.0
10/15/22,00:00,9.1
10/16/22,00:00,9.9
10/17/22,00:00,9.7
10/18/22,00:00,9.8
10/19/22,00:00,9.5
10/20/22,00:00,9.1
10/21/22,00:00,9.0
10/22/22,00:00,9.1
10/23/22,00:00,8.9
10/24/22,00:00,8.7
10/25/22,00:00,8.7
10/26/22,00:00,9.1
10/27/22,00:00,9.3
10/28/22,00:00,9.5
10/29/22,00:00,9.3
10/30/22,00:00,10.1
10/31/22,00:00,10.2
11/01/22,00:00,10.0
11/02/22,00:00,10.0
11/03/22,00:00,9.8
11/04/22,00:00,9.5
11/05/22,00:00,9.5
11/06/22,00:00,9.5
11/07/22,00:00,9.3
11/08/22,00:00,9.8
11/09/22,00:00,9.9
11/10/22,00:00,9.1
11/11/22,00:00,9.5
11/12/22,00:00,9.9
11/13/22,00:00,9.2
11/14/22,00:00,9.1
11/15/22,00:00,9.8
11/16/22,00:00,9.5
11/17/22,00:00,9.8
11/18/22,00:00,9.8
11/19/22,00:00,9.2
11/20/22,00:00,9.2
11/21/22,00:00,9.2
11/22/22,00:00,9.5
11/23/22,00:00,9.6
11/24/22,00:00,9.6
11/25/22,00:00,9.6
11/26/22,00:00,9.6
11/27/22,00:00,9.9
11/28/22,00:00,9.9
11/29/22,00:00,9.8
11/30/22,00:00,9.5
12/01/22,00:00,9.5
12/02/22,00:00,9.6
12/03/22,00:00,9.6
12/04/22,00:00,9.6
12/05/22,00:00,9.8
12/06/22,00:00,9.8
12/07/22,00:00,9.8
12/08/22,00:00,9.9
12/09/22,00:00,9.7
12/10/22,00:00,9.7
12/11/22,00:00,9.2
12/12/22,00:00,9.3
12/13/22,00:00,9.6
12/14/22,00:00,8.6
12/15/22,00:00,9.1
12/16/22,00:00,9.0
12/17/22,00:00,9.4
12/18/22,00:00,9.5
12/19/22,00:00,8.8
12/20/22,00:00,9.3
12/21/22,00:00,9.6
12/22/22,00:00,9.5
12/23/22,00:00,9.7
12/24/22,00:00,9.3
12/25/22,00:00,9.0
12/26/22,00:00,9.0
12/27/22,00:00,9.1
12/28/22,00:00,9.9
12/29/22,00:00,9.4
12/30/22,00:00,9.4
12/31/22,00:00,9.4
